,datetime,Unnamed 0
5428,2012-09-20 00:00:00,77.30654349274181
5429,2012-09-20 01:00:00,54.0722462337084
5430,2012-09-20 02:00:00,56.1663814103419
5431,2012-09-20 03:00:00,64.27165313841178
5432,2012-09-20 04:00:00,49.60755034180477
5433,2012-09-20 05:00:00,49.60755034180477
5434,2012-09-20 06:00:00,64.27165313841178
5435,2012-09-20 07:00:00,49.91968923798717
5436,2012-09-20 08:00:00,62.67355347149629
5437,2012-09-20 09:00:00,73.51548517706843
5438,2012-09-20 10:00:00,79.05197723851069
5439,2012-09-20 11:00:00,87.62767797430428
5440,2012-09-20 12:00:00,68.84824809286033
5441,2012-09-20 13:00:00,75.57104340924437
5442,2012-09-20 14:00:00,65.91515088946173
5443,2012-09-20 15:00:00,73.13101709239498
5444,2012-09-20 16:00:00,70.08669245423496
5445,2012-09-20 17:00:00,60.42845986466645
5446,2012-09-20 18:00:00,39.27268361405331
5447,2012-09-20 19:00:00,57.29385847470331
5448,2012-09-20 20:00:00,65.57690091468478
5449,2012-09-20 21:00:00,57.22894643569637
5450,2012-09-20 22:00:00,63.38870813910668
5451,2012-09-20 23:00:00,65.50437981925415
5452,2012-09-21 00:00:00,80.033243408949
5453,2012-09-21 01:00:00,75.89428439659625
5454,2012-09-21 02:00:00,75.89428439659625
5455,2012-09-21 03:00:00,58.893521428959275
5456,2012-09-21 04:00:00,71.37412444332719
5457,2012-09-21 05:00:00,69.26545457434563
5458,2012-09-21 06:00:00,58.893521428959275
5459,2012-09-21 07:00:00,73.77203964559484
5460,2012-09-21 08:00:00,59.233791051188604
5461,2012-09-21 09:00:00,66.40783264335406
5462,2012-09-21 10:00:00,53.03076082464466
5463,2012-09-21 11:00:00,64.63604297534255
5464,2012-09-21 12:00:00,75.61334888638666
5465,2012-09-21 13:00:00,79.649338562927
5466,2012-09-21 14:00:00,60.990603293484725
5467,2012-09-21 15:00:00,71.37486636280758
5468,2012-09-21 16:00:00,75.5230627536113
5469,2012-09-21 17:00:00,59.01041396616358
5470,2012-09-21 18:00:00,58.76166445513604
5471,2012-09-21 19:00:00,54.35220388657805
5472,2012-09-21 20:00:00,53.79490807854384
5473,2012-09-21 21:00:00,41.14885014508076
5474,2012-09-21 22:00:00,49.50172277793919
5475,2012-09-21 23:00:00,30.659522314544432
5476,2012-09-22 00:00:00,140.88558747898705
5477,2012-09-22 01:00:00,141.31402374086508
5478,2012-09-22 02:00:00,142.83855839885706
5479,2012-09-22 03:00:00,140.49978059078745
5480,2012-09-22 04:00:00,140.49978059078745
5481,2012-09-22 05:00:00,133.05649351470674
5482,2012-09-22 06:00:00,138.02465517728172
5483,2012-09-22 07:00:00,151.36976338408783
5484,2012-09-22 08:00:00,138.4115497591378
5485,2012-09-22 09:00:00,160.36099898433193
5486,2012-09-22 10:00:00,153.70873074542874
5487,2012-09-22 11:00:00,171.70847790425222
5488,2012-09-22 12:00:00,174.94991019822245
5489,2012-09-22 13:00:00,176.376665783281
5490,2012-09-22 14:00:00,193.536103757863
5491,2012-09-22 15:00:00,173.25548341705522
5492,2012-09-22 16:00:00,181.15926955951974
5493,2012-09-22 17:00:00,181.15926955951974
5494,2012-09-22 18:00:00,177.35680409600545
5495,2012-09-22 19:00:00,186.2241712575467
5496,2012-09-22 20:00:00,178.77743867500803
5497,2012-09-22 21:00:00,161.1760279228893
5498,2012-09-22 22:00:00,162.09045661508995
5499,2012-09-22 23:00:00,165.87146814176143
5500,2012-09-23 00:00:00,109.24031717076272
5501,2012-09-23 01:00:00,86.47252443819161
5502,2012-09-23 02:00:00,98.33298559383519
5503,2012-09-23 03:00:00,83.54138564048819
5504,2012-09-23 04:00:00,89.76165060569357
5505,2012-09-23 05:00:00,83.9527935470667
5506,2012-09-23 06:00:00,79.59234182772425
5507,2012-09-23 07:00:00,87.5192273181764
5508,2012-09-23 08:00:00,76.39862628578808
5509,2012-09-23 09:00:00,85.0020427865625
5510,2012-09-23 10:00:00,102.81015594265199
5511,2012-09-23 11:00:00,105.01034007446123
5512,2012-09-23 12:00:00,124.15194789030153
5513,2012-09-23 13:00:00,114.15541194996948
5514,2012-09-23 14:00:00,110.64601455191163
5515,2012-09-23 15:00:00,110.0764577341474
5516,2012-09-23 16:00:00,97.69665143138764
5517,2012-09-23 17:00:00,106.15240425477563
5518,2012-09-23 18:00:00,114.46802361773791
5519,2012-09-23 19:00:00,112.35033249772144
5520,2012-09-23 20:00:00,112.35033249772144
5521,2012-09-23 21:00:00,121.22143395790442
5522,2012-09-23 22:00:00,128.12225813048903
5523,2012-09-23 23:00:00,122.44461404708005
5524,2012-09-24 00:00:00,-34.74761355733884
5525,2012-09-24 01:00:00,-30.828720776696372
5526,2012-09-24 02:00:00,13.878566457976433
5527,2012-09-24 03:00:00,-31.793917242583035
5528,2012-09-24 04:00:00,-30.059472685608597
5529,2012-09-24 05:00:00,-15.701591436785492
5530,2012-09-24 06:00:00,-13.685622121934756
5531,2012-09-24 07:00:00,-30.828720776696372
5532,2012-09-24 08:00:00,-26.33160069878474
5533,2012-09-24 09:00:00,-22.574881983990366
5534,2012-09-24 10:00:00,-21.750302063753992
5535,2012-09-24 11:00:00,-10.355048811372427
5536,2012-09-24 12:00:00,-19.804595833045568
5537,2012-09-24 13:00:00,-26.20307076011383
5538,2012-09-24 14:00:00,8.430530116472482
5539,2012-09-24 15:00:00,3.6020820367699002
5540,2012-09-24 16:00:00,-10.386723429016314
5541,2012-09-24 17:00:00,14.66181175124828
5542,2012-09-24 18:00:00,-9.739696301496906
5543,2012-09-24 19:00:00,-10.085462801629035
5544,2012-09-24 20:00:00,-13.747367473561411
5545,2012-09-24 21:00:00,-18.414355517119674
5546,2012-09-24 22:00:00,-27.306797825337952
5547,2012-09-24 23:00:00,-28.840393786359783
5548,2012-09-25 00:00:00,-33.776797419136955
5549,2012-09-25 01:00:00,-35.46537654130461
5550,2012-09-25 02:00:00,-40.03217543077662
5551,2012-09-25 03:00:00,-32.68367823556227
5552,2012-09-25 04:00:00,-37.084030442444686
5553,2012-09-25 05:00:00,-35.6436622835607
5554,2012-09-25 06:00:00,-46.773649766884176
5555,2012-09-25 07:00:00,-43.812977707923864
5556,2012-09-25 08:00:00,-34.54411897429188
5557,2012-09-25 09:00:00,-28.22937175730752
5558,2012-09-25 10:00:00,-28.355995682534484
5559,2012-09-25 11:00:00,-33.84449744436418
5560,2012-09-25 12:00:00,-25.042389876727697
5561,2012-09-25 13:00:00,-18.351530880466868
5562,2012-09-25 14:00:00,-15.953061036728428
5563,2012-09-25 15:00:00,-14.417000391519167
5564,2012-09-25 16:00:00,-12.963384072445393
5565,2012-09-25 17:00:00,-11.47754303795503
5566,2012-09-25 18:00:00,-12.309531778342517
5567,2012-09-25 19:00:00,-25.62754395405304
5568,2012-09-25 20:00:00,-38.91143982244088
5569,2012-09-25 21:00:00,-38.91143982244088
5570,2012-09-25 22:00:00,-37.419363685980414
5571,2012-09-25 23:00:00,-41.912458945227996
5572,2012-09-26 00:00:00,-32.03000257013392
5573,2012-09-26 01:00:00,-35.000257209351474
5574,2012-09-26 02:00:00,23.255257154718294
5575,2012-09-26 03:00:00,23.255257154718294
5576,2012-09-26 04:00:00,-34.411335701340164
5577,2012-09-26 05:00:00,-31.483251107164932
5578,2012-09-26 06:00:00,-30.84071441998023
5579,2012-09-26 07:00:00,-27.021242599938972
5580,2012-09-26 08:00:00,-38.83235014682626
5581,2012-09-26 09:00:00,-29.25080866571679
5582,2012-09-26 10:00:00,-39.300758331155095
5583,2012-09-26 11:00:00,-25.504469970220356
5584,2012-09-26 12:00:00,-14.444158543267037
5585,2012-09-26 13:00:00,-10.425245430249419
5586,2012-09-26 14:00:00,-2.84175126107462
5587,2012-09-26 15:00:00,-4.305085112981857
5588,2012-09-26 16:00:00,-1.284831647041159
5589,2012-09-26 17:00:00,-4.305085112981857
5590,2012-09-26 18:00:00,2.9927801886531995
5591,2012-09-26 19:00:00,-2.54599245430839
5592,2012-09-26 20:00:00,-18.054906611801954
5593,2012-09-26 21:00:00,-16.005788421358176
5594,2012-09-26 22:00:00,-452.383666659539
5595,2012-09-26 23:00:00,24.4185579034274
5596,2012-09-27 00:00:00,-19.64417660076967
5597,2012-09-27 01:00:00,-19.64417660076967
5598,2012-09-27 02:00:00,-19.64417660076967
5599,2012-09-27 03:00:00,-11.08210732192444
5600,2012-09-27 04:00:00,-33.27999691445635
5601,2012-09-27 05:00:00,-12.686240202770904
5602,2012-09-27 06:00:00,-25.984105134977284
5603,2012-09-27 07:00:00,-11.08210732192444
5604,2012-09-27 08:00:00,-17.002534219663204
5605,2012-09-27 09:00:00,2.6322116299691913
5606,2012-09-27 10:00:00,31.873167280960644
5607,2012-09-27 11:00:00,32.6504930966577
5608,2012-09-27 12:00:00,34.387845564708385
5609,2012-09-27 13:00:00,32.846004775833336
5610,2012-09-27 14:00:00,35.60876712176716
5611,2012-09-27 15:00:00,34.53276557557896
5612,2012-09-27 16:00:00,33.9020941175294
5613,2012-09-27 17:00:00,29.061957815013756
5614,2012-09-27 18:00:00,28.564153550578027
5615,2012-09-27 19:00:00,-10.220756653951497
5616,2012-09-27 20:00:00,27.014124511795217
5617,2012-09-27 21:00:00,-441.29647259165665
5618,2012-09-27 22:00:00,-441.29647259165665
5619,2012-09-27 23:00:00,-459.36752665646225
5620,2012-09-28 00:00:00,-462.07347013042533
5621,2012-09-28 01:00:00,-485.0401679550313
5622,2012-09-28 02:00:00,-443.8497137876453
5623,2012-09-28 03:00:00,23.940924435547146
5624,2012-09-28 04:00:00,-466.02367335302733
5625,2012-09-28 05:00:00,-17.445728664779978
5626,2012-09-28 06:00:00,20.92067821685046
5627,2012-09-28 07:00:00,19.888995049971612
5628,2012-09-28 08:00:00,-18.93472720894337
5629,2012-09-28 09:00:00,25.112721244516564
5630,2012-09-28 10:00:00,26.817280166721616
5631,2012-09-28 11:00:00,26.404261478827323
5632,2012-09-28 12:00:00,31.72767123147767
5633,2012-09-28 13:00:00,31.67930731687079
5634,2012-09-28 14:00:00,31.72767123147767
5635,2012-09-28 15:00:00,30.29034478169976
5636,2012-09-28 16:00:00,28.217036825540816
5637,2012-09-28 17:00:00,28.78231757745104
5638,2012-09-28 18:00:00,26.2534143871913
5639,2012-09-28 19:00:00,-448.452305386058
5640,2012-09-28 20:00:00,-454.4215205219556
5641,2012-09-28 21:00:00,-450.4726145437386
5642,2012-09-28 22:00:00,22.53616060034156
5643,2012-09-28 23:00:00,20.920412270221277
5644,2012-09-29 00:00:00,97.64124150316454
5645,2012-09-29 01:00:00,97.64124150316454
5646,2012-09-29 02:00:00,128.43461452683323
5647,2012-09-29 03:00:00,126.702557171894
5648,2012-09-29 04:00:00,92.03447897865988
5649,2012-09-29 05:00:00,94.12236207016892
5650,2012-09-29 06:00:00,87.07190327332458
5651,2012-09-29 07:00:00,78.57641540736472
5652,2012-09-29 08:00:00,80.70430089541443
5653,2012-09-29 09:00:00,94.12236207016892
5654,2012-09-29 10:00:00,96.46129260415117
5655,2012-09-29 11:00:00,98.02904468040342
5656,2012-09-29 12:00:00,102.22028897835818
5657,2012-09-29 13:00:00,102.22028897835818
5658,2012-09-29 14:00:00,102.42255032563642
5659,2012-09-29 15:00:00,100.65455413356065
5660,2012-09-29 16:00:00,107.45779952475965
5661,2012-09-29 17:00:00,91.22954817115593
5662,2012-09-29 18:00:00,111.98060973822336
5663,2012-09-29 19:00:00,104.8533023056689
5664,2012-09-29 20:00:00,101.35245379726243
5665,2012-09-29 21:00:00,108.36051649032254
5666,2012-09-29 22:00:00,104.65400498214117
5667,2012-09-29 23:00:00,108.69792411855309
5668,2012-09-30 00:00:00,119.19778433061632
5669,2012-09-30 01:00:00,119.19778433061632
5670,2012-09-30 02:00:00,114.37336100278785
5671,2012-09-30 03:00:00,99.01163023861855
5672,2012-09-30 04:00:00,99.01163023861855
5673,2012-09-30 05:00:00,104.30683876383907
5674,2012-09-30 06:00:00,93.66185902455484
5675,2012-09-30 07:00:00,101.4946936091415
5676,2012-09-30 08:00:00,99.79115008617325
5677,2012-09-30 09:00:00,107.22837688945518
5678,2012-09-30 10:00:00,118.15332857968932
5679,2012-09-30 11:00:00,104.16673820051506
5680,2012-09-30 12:00:00,102.22028897835818
5681,2012-09-30 13:00:00,107.45779952475965
5682,2012-09-30 14:00:00,107.45779952475965
5683,2012-09-30 15:00:00,116.14429682346085
5684,2012-09-30 16:00:00,119.59175497899892
5685,2012-09-30 17:00:00,107.52172499530334
5686,2012-09-30 18:00:00,69.07740061767865
5687,2012-09-30 19:00:00,-599.8640540349254
5688,2012-09-30 20:00:00,-599.8640540349254
5689,2012-09-30 21:00:00,114.00694257153182
5690,2012-09-30 22:00:00,109.22583547299044
5691,2012-09-30 23:00:00,98.70554800982907
5692,2012-10-20 00:00:00,85.27755884313848
5693,2012-10-20 01:00:00,90.89397403983676
5694,2012-10-20 02:00:00,89.09355526903195
5695,2012-10-20 03:00:00,83.03385809422267
5696,2012-10-20 04:00:00,104.30683876383907
5697,2012-10-20 05:00:00,93.87686411462295
5698,2012-10-20 06:00:00,102.42429681507164
5699,2012-10-20 07:00:00,93.87686411462295
5700,2012-10-20 08:00:00,93.7067225615958
5701,2012-10-20 09:00:00,103.44111241976375
5702,2012-10-20 10:00:00,110.09236091247018
5703,2012-10-20 11:00:00,102.26333947890254
5704,2012-10-20 12:00:00,122.38788746653012
5705,2012-10-20 13:00:00,117.20859369399528
5706,2012-10-20 14:00:00,138.0249268312416
5707,2012-10-20 15:00:00,136.24785367611804
5708,2012-10-20 16:00:00,101.01986343178947
5709,2012-10-20 17:00:00,110.94871870028905
5710,2012-10-20 18:00:00,107.02654675278868
5711,2012-10-20 19:00:00,111.46562522610915
5712,2012-10-20 20:00:00,104.26884013700337
5713,2012-10-20 21:00:00,94.25189616755804
5714,2012-10-20 22:00:00,103.65400258036541
5715,2012-10-20 23:00:00,109.69649535966423
5716,2012-10-21 00:00:00,94.80732390921915
5717,2012-10-21 01:00:00,82.74530697749444
5718,2012-10-21 02:00:00,85.13194399686765
5719,2012-10-21 03:00:00,89.43442977426358
5720,2012-10-21 04:00:00,81.32696939672971
5721,2012-10-21 05:00:00,89.43442977426358
5722,2012-10-21 06:00:00,104.95925183129884
5723,2012-10-21 07:00:00,104.95925183129884
5724,2012-10-21 08:00:00,104.65959535727788
5725,2012-10-21 09:00:00,96.90124789807427
5726,2012-10-21 10:00:00,90.26308297380046
5727,2012-10-21 11:00:00,91.76931779359828
5728,2012-10-21 12:00:00,97.45526852228417
5729,2012-10-21 13:00:00,110.25180272710588
5730,2012-10-21 14:00:00,118.41478654540546
5731,2012-10-21 15:00:00,102.63148806332603
5732,2012-10-21 16:00:00,110.94871870028905
5733,2012-10-21 17:00:00,103.49607334901629
5734,2012-10-21 18:00:00,110.56348374478787
5735,2012-10-21 19:00:00,109.64551347041893
5736,2012-10-21 20:00:00,102.23431365350064
5737,2012-10-21 21:00:00,92.17632849037417
5738,2012-10-21 22:00:00,111.93841387502158
5739,2012-10-21 23:00:00,114.4570143313033
5740,2012-10-22 00:00:00,-21.53538238727461
5741,2012-10-22 01:00:00,-26.0099232200196
5742,2012-10-22 02:00:00,-28.042585513297837
5743,2012-10-22 03:00:00,-21.53538238727461
5744,2012-10-22 04:00:00,-25.568344930184452
5745,2012-10-22 05:00:00,-39.285361192498584
5746,2012-10-22 06:00:00,-38.04683055316892
5747,2012-10-22 07:00:00,-34.381431382524084
5748,2012-10-22 08:00:00,-19.84837082903377
5749,2012-10-22 09:00:00,-24.443990424936686
5750,2012-10-22 10:00:00,-7.3026932689433295
5751,2012-10-22 11:00:00,-7.396718689080785
5752,2012-10-22 12:00:00,12.053789080551724
5753,2012-10-22 13:00:00,-5.894845343190752
5754,2012-10-22 14:00:00,-4.5560671638185966
5755,2012-10-22 15:00:00,-0.16975791662562756
5756,2012-10-22 16:00:00,-7.9715015238170395
5757,2012-10-22 17:00:00,-2.0557395378232
5758,2012-10-22 18:00:00,-17.576215977574265
5759,2012-10-22 19:00:00,-13.747367473561411
5760,2012-10-22 20:00:00,-19.512702001672693
5761,2012-10-22 21:00:00,-24.282411896446177
5762,2012-10-22 22:00:00,-38.25174836279379
5763,2012-10-22 23:00:00,-35.343563754614166
5764,2012-10-23 00:00:00,-44.12609412373095
5765,2012-10-23 01:00:00,-38.71782578177729
5766,2012-10-23 02:00:00,-43.333616776020364
5767,2012-10-23 03:00:00,-37.93066417537213
5768,2012-10-23 04:00:00,-37.10404504721285
5769,2012-10-23 05:00:00,-33.55213773586482
5770,2012-10-23 06:00:00,-40.18324807565634
5771,2012-10-23 07:00:00,12.818555256606828
5772,2012-10-23 08:00:00,13.722238150892935
5773,2012-10-23 09:00:00,16.42394721566461
5774,2012-10-23 10:00:00,-5.428263840885933
5775,2012-10-23 11:00:00,-7.9099694608893
5776,2012-10-23 12:00:00,23.30449111842367
5777,2012-10-23 13:00:00,24.189256526949038
5778,2012-10-23 14:00:00,1.7424612581517351
5779,2012-10-23 15:00:00,-4.121153852837978
5780,2012-10-23 16:00:00,7.432407489981102
5781,2012-10-23 17:00:00,17.63547882163988
5782,2012-10-23 18:00:00,-10.98781435892883
5783,2012-10-23 19:00:00,-13.057193888356466
5784,2012-10-23 20:00:00,-15.90458866450237
5785,2012-10-23 21:00:00,-7.26386311770699
5786,2012-10-23 22:00:00,-17.32405141370012
5787,2012-10-23 23:00:00,-22.120007618898768
5788,2012-10-24 00:00:00,-20.677346160468772
5789,2012-10-24 01:00:00,-9.51307795800821
5790,2012-10-24 02:00:00,-9.51307795800821
5791,2012-10-24 03:00:00,-27.090213315714635
5792,2012-10-24 04:00:00,-27.090213315714635
5793,2012-10-24 05:00:00,-20.960932184216034
5794,2012-10-24 06:00:00,-33.20955998502811
5795,2012-10-24 07:00:00,-32.574938482267925
5796,2012-10-24 08:00:00,18.063600922617724
5797,2012-10-24 09:00:00,17.736344281658972
5798,2012-10-24 10:00:00,17.949077491248744
5799,2012-10-24 11:00:00,-2.9582165098048563
5800,2012-10-24 12:00:00,-11.85923448069704
5801,2012-10-24 13:00:00,8.386316991534414
5802,2012-10-24 14:00:00,12.69727264467977
5803,2012-10-24 15:00:00,14.282707125984103
5804,2012-10-24 16:00:00,22.76267637998103
5805,2012-10-24 17:00:00,12.062726234173084
5806,2012-10-24 18:00:00,13.641812064262382
5807,2012-10-24 19:00:00,25.24383901194068
5808,2012-10-24 20:00:00,23.865710909575427
5809,2012-10-24 21:00:00,24.000635230346575
5810,2012-10-24 22:00:00,22.473646031229322
5811,2012-10-24 23:00:00,21.662552066060954
5812,2012-10-25 00:00:00,22.240643113613316
5813,2012-10-25 01:00:00,-5.0133504919383824
5814,2012-10-25 02:00:00,-14.090289208486041
5815,2012-10-25 03:00:00,18.504412994470073
5816,2012-10-25 04:00:00,18.20768069448164
5817,2012-10-25 05:00:00,18.784912506559323
5818,2012-10-25 06:00:00,19.047406235509044
5819,2012-10-25 07:00:00,19.047406235509044
5820,2012-10-25 08:00:00,18.640732637192656
5821,2012-10-25 09:00:00,18.903078898449138
5822,2012-10-25 10:00:00,19.705245001608773
5823,2012-10-25 11:00:00,19.4073431329289
5824,2012-10-25 12:00:00,20.654270702698767
5825,2012-10-25 13:00:00,19.465502326396177
5826,2012-10-25 14:00:00,-24.675240522799783
5827,2012-10-25 15:00:00,-18.255706639408544
5828,2012-10-25 16:00:00,-25.55277994631703
5829,2012-10-25 17:00:00,-25.55277994631703
5830,2012-10-25 18:00:00,-24.89975039852547
5831,2012-10-25 19:00:00,-35.826444637273056
5832,2012-10-25 20:00:00,18.504412994470073
5833,2012-10-25 21:00:00,18.504412994470073
5834,2012-10-25 22:00:00,19.25186621806597
5835,2012-10-25 23:00:00,19.705245001608773
5836,2012-10-26 00:00:00,18.05896618005076
5837,2012-10-26 01:00:00,18.052854017179584
5838,2012-10-26 02:00:00,18.20768069448164
5839,2012-10-26 03:00:00,18.784912506559323
5840,2012-10-26 04:00:00,18.784912506559323
5841,2012-10-26 05:00:00,18.20768069448164
5842,2012-10-26 06:00:00,18.052854017179584
5843,2012-10-26 07:00:00,18.20768069448164
5844,2012-10-26 08:00:00,19.843297812685478
5845,2012-10-26 09:00:00,19.843297812685478
5846,2012-10-26 10:00:00,19.545351460171872
5847,2012-10-26 11:00:00,21.23599895992649
5848,2012-10-26 12:00:00,22.792798327202462
5849,2012-10-26 13:00:00,22.119185495939178
5850,2012-10-26 14:00:00,22.473646031229322
5851,2012-10-26 15:00:00,24.000635230346575
5852,2012-10-26 16:00:00,22.527902187151682
5853,2012-10-26 17:00:00,21.447377896883893
5854,2012-10-26 18:00:00,20.953423688912892
5855,2012-10-26 19:00:00,19.986742585659897
5856,2012-10-26 20:00:00,19.986742585659897
5857,2012-10-26 21:00:00,19.539985563256124
5858,2012-10-26 22:00:00,18.360315831241365
5859,2012-10-26 23:00:00,-35.142081754762984
5860,2012-10-27 00:00:00,86.89269151026332
5861,2012-10-27 01:00:00,130.5236400215786
5862,2012-10-27 02:00:00,132.32645121413356
5863,2012-10-27 03:00:00,83.40209713760404
5864,2012-10-27 04:00:00,131.4324831643362
5865,2012-10-27 05:00:00,130.8557569904174
5866,2012-10-27 06:00:00,130.8557569904174
5867,2012-10-27 07:00:00,80.18860892404942
5868,2012-10-27 08:00:00,79.14090803971206
5869,2012-10-27 09:00:00,79.14090803971206
5870,2012-10-27 10:00:00,83.18884756892277
5871,2012-10-27 11:00:00,91.07628977484086
5872,2012-10-27 12:00:00,94.76831397650946
5873,2012-10-27 13:00:00,100.65455413356065
5874,2012-10-27 14:00:00,98.88753441221971
5875,2012-10-27 15:00:00,132.77542251305437
5876,2012-10-27 16:00:00,133.7199562014742
5877,2012-10-27 17:00:00,133.7199562014742
5878,2012-10-27 18:00:00,133.7199562014742
5879,2012-10-27 19:00:00,130.77070693196023
5880,2012-10-27 20:00:00,130.77070693196023
